index,value
6449,-2.6233099613097153
6450,-2.6205719796771563
6451,-2.617824782933921
6452,-2.6150683622891497
6453,-2.612302708951975
6454,-2.609527814131531
6455,-2.6067436690369563
6456,-2.603950264877385
6457,-2.6011475928619534
6458,-2.5983356441997953
6459,-2.5955144101000487
6460,-2.5926838817718485
6461,-2.5898440504243254
6462,-2.5869949072666243
6463,-2.5841364435078686
6464,-2.5812686503572078
6465,-2.5783915190237643
6466,-2.575505040716684
6467,-2.5726092066450965
6468,-2.569704008018136
6469,-2.566789436044944
6470,-2.563865481934651
6471,-2.560932136896395
6472,-2.5579893921393086
6473,-2.555037238872532
6474,-2.5520756683051964
6475,-2.5491046716464405
6476,-2.5461242401053985
6477,-2.543134364891203
6478,-2.5401350372129956
6479,-2.537126248279905
6480,-2.5341079893010736
6481,-2.531080251485629
6482,-2.528043026042716
6483,-2.524996304181464
6484,-2.521940077111007
6485,-2.5188743360404864
6486,-2.515799072179032
6487,-2.5127142767357844
6488,-2.5096199409198734
6489,-2.506516055940441
6490,-2.503402613006619
6491,-2.5002796033275416
6492,-2.497147018112349
6493,-2.494004848570169
6494,-2.490853085910145
6495,-2.487691721341407
6496,-2.4845207460730956
6497,-2.4813401513143436
6498,-2.478149928274285
6499,-2.474950068162059
6500,-2.4717405621867936
6501,-2.468521401557635
6502,-2.4652925774837087
6503,-2.46205408117416
6504,-2.4588059038381136
6505,-2.455548036684714
6506,-2.4522804709230943
6507,-2.4490031977623854
6508,-2.4457162084117297
6509,-2.4424194940802577
6510,-2.4391130459771073
6511,-2.435796855311411
6512,-2.4324709132923106
6513,-2.429135211128937
6514,-2.425789740030422
6515,-2.4224344912059097
6516,-2.4190694558645287
6517,-2.41569462521542
6518,-2.4123099904677128
6519,-2.408915542830549
6520,-2.4055112735130617
6521,-2.402097173724383
6522,-2.3986732346736535
6523,-2.3952394475700034
6524,-2.3917958036225757
6525,-2.3883422940404966
6526,-2.38487891003291
6527,-2.381405642808949
6528,-2.377922483577744
6529,-2.374429423548439
6530,-2.370926453930161
6531,-2.3674135659320514
6532,-2.3638907507632414
6533,-2.360357999632873
6534,-2.356815303750074
6535,-2.353262654323988
6536,-2.349700042563744
6537,-2.3461274596784767
6538,-2.3425448968773273
6539,-2.3389523453694263
6540,-2.335349796363915
6541,-2.3317372410699218
6542,-2.3281146706965874
6543,-2.324482076453048
6544,-2.3208394495484317
6545,-2.317186781191883
6546,-2.3135240625925304
6547,-2.3098512849595156
6548,-2.306168439501967
6549,-2.302475517429027
6550,-2.2987725099498295
6551,-2.295059408273504
6552,-2.2913362036091955
6553,-2.287602887166029
6554,-2.283859450153151
6555,-2.2801058837796884
6556,-2.276342179254782
6557,-2.2725683277875666
6558,-2.268784320587171
6559,-2.264990148862741
6560,-2.2611858038234045
6561,-2.2573712766783025
6562,-2.2535465586365637
6563,-2.2497116409073303
6564,-2.245866514699734
6565,-2.242011171222913
6566,-2.2381456016860017
6567,-2.2342697972981327
6568,-2.230383749268446
6569,-2.226487448806072
6570,-2.222580887120153
6571,-2.2186640554198167
6572,-2.2147369449142067
6573,-2.2107995468124537
6574,-2.206851852323693
6575,-2.2028938526570627
6576,-2.1989255390216913
6577,-2.194946902626726
6578,-2.1909579346812915
6579,-2.1869586263945315
6580,-2.1829489689755777
6581,-2.178928953633563
6582,-2.1748985715776277
6583,-2.1708578140169017
6584,-2.1668066721605284
6585,-2.1627451372176356
6586,-2.158673200397364
6587,-2.15459085290885
6588,-2.150498085961221
6589,-2.146394890763621
6590,-2.1422812585251805
6591,-2.1381571804550408
6592,-2.134022647762328
6593,-2.1298776516561873
6594,-2.1257221833457463
6595,-2.121556234040149
6596,-2.1173797949485245
6597,-2.113192857280006
6598,-2.108995412243737
6599,-2.104787451048847
6600,-2.1005689649044754
6601,-2.0963399450197526
6602,-2.0921003826038227
6603,-2.087850268865812
6604,-2.083589595014857
6605,-2.0793183522601018
6606,-2.075036531810671
6607,-2.0707441248757084
6608,-2.0664411226643447
6609,-2.0621275163857176
6610,-2.057803297248965
6611,-2.0534684564632135
6612,-2.0491229852376085
6613,-2.044766874781277
6614,-2.0404001163033643
6615,-2.036022701012996
6616,-2.031634620119318
6617,-2.027235864831458
6618,-2.0228264263585523
6619,-2.018406295909738
6620,-2.0139754646941466
6621,-2.0095339239209222
6622,-2.005081664799193
6623,-2.000618678538099
6624,-1.99614495634677
6625,-1.9916604894343495
6626,-1.9871652690099673
6627,-1.9826592862827557
6628,-1.9781425324618613
6629,-1.9736149987564078
6630,-1.969076676375539
6631,-1.9645275565283855
6632,-1.959967630424086
6633,-1.9553968892717757
6634,-1.950815324280585
6635,-1.946222926659659
6636,-1.9416196876181209
6637,-1.9370055983651193
6638,-1.9323806501097778
6639,-1.927744834061242
6640,-1.9230981414286417
6641,-1.9184405634211128
6642,-1.9137720912477931
6643,-1.9090927161178115
6644,-1.9044024292403163
6645,-1.8997012218244276
6646,-1.8949890850792945
6647,-1.8902660102140452
6648,-1.8855319884378137
6649,-1.880787010959743
6650,-1.876031068988957
6651,-1.8712641537346064
6652,-1.8664862564058113
6653,-1.861697368211721
6654,-1.8568974803614573
6655,-1.8520865840641711
6656,-1.8472646705289861
6657,-1.84243173096504
6658,-1.8375877565814704
6659,-1.83273273858741
6660,-1.8278666681920015
6661,-1.8229895366043696
6662,-1.8181013350336608
6663,-1.813202054689003
6664,-1.8082916867795307
6665,-1.8033702225143875
6666,-1.7984376531026998
6667,-1.7934939697536123
6668,-1.7885391636762504
6669,-1.7835732260797608
6670,-1.7785961481732713
6671,-1.7736079211659144
6672,-1.768608536266835
6673,-1.76359798468516
6674,-1.7585762576300343
6675,-1.7535433463105825
6676,-1.7484992419359502
6677,-1.743443935715269
6678,-1.7383774188576675
6679,-1.7332996825722944
6680,-1.7282107180682695
6681,-1.723110516554745
6682,-1.7179990692408431
6683,-1.712876367335709
6684,-1.7077424020484688
6685,-1.7025971645882674
6686,-1.697440646164237
6687,-1.6922728379855094
6688,-1.6870937312612213
6689,-1.6819033172005096
6690,-1.6767015870125146
6691,-1.6714885319063617
6692,-1.6662641430911949
6693,-1.6610284117761491
6694,-1.655781329170349
6695,-1.650522886482947
6696,-1.6452530749230627
6697,-1.6399718856998442
6698,-1.6346793100224186
6699,-1.6293753390999282
6700,-1.6240599641415034
6701,-1.6187331763562778
6702,-1.6133949669533942
6703,-1.60804532714198
6704,-1.6026842481311778
6705,-1.5973117211301187
6706,-1.591927737347942
6707,-1.5865322879937827
6708,-1.581125364276768
6709,-1.5757069574060463
6710,-1.5702770585907384
6711,-1.5648356590399954
6712,-1.5593827499629427
6713,-1.5539183225687196
6714,-1.548442368066457
6715,-1.5429548776652977
6716,-1.537455842574377
6717,-1.5319452540028182
6718,-1.5264231031597726
6719,-1.5208893812543636
6720,-1.5153440794957378
6721,-1.5097871890930161
6722,-1.5042187012553496
6723,-1.4986386071918671
6724,-1.4930468981116967
6725,-1.4874435652239901
6726,-1.4818285997378666
6727,-1.476201992862471
6728,-1.4705637358069366
6729,-1.4649138197803993
6730,-1.4592522359919968
6731,-1.4535789756508564
6732,-1.4478940299661245
6733,-1.4421973901469247
6734,-1.4364890474024072
6735,-1.4307689929416902
6736,-1.4250372179739266
6737,-1.4192937137082424
6738,-1.4135384713537684
6739,-1.4077714821196556
6740,-1.4019927372150196
6741,-1.396202227849015
6742,-1.3903999452307616
6743,-1.384585880569408
6744,-1.3787600250740795
6745,-1.372922369953919
6746,-1.3670729064180591
6747,-1.3612116256756286
6748,-1.3553385189357767
6749,-1.349453577407628
6750,-1.3435567923003227
6751,-1.3376481548229933
6752,-1.3317276561847802
6753,-1.3257952875948158
6754,-1.3198510402622325
6755,-1.3138949053961726
6756,-1.3079268742057648
6757,-1.3019469379001505
6758,-1.2959550876884585
6759,-1.2899513147798336
6760,-1.2839356103834065
6761,-1.277907965708307
6762,-1.2718683719636807
6763,-1.2658168203586513
6764,-1.259753302102368
6765,-1.253677808403955
6766,-1.2475903304725566
6767,-1.2414908595173078
6768,-1.235379386747331
6769,-1.2292559033717758
6770,-1.2231204005997682
6771,-1.2169728696404558
6772,-1.2108133017029612
6773,-1.2046416879964301
6774,-1.198458019729987
6775,-1.192262288112783
6776,-1.1860544843539405
6777,-1.1798345996625947
6778,-1.1736026252478897
6779,-1.1673585523189534
6780,-1.1611023720849296
6781,-1.154834075754943
6782,-1.1485536545381407
6783,-1.1422610996436529
6784,-1.1359564022806072
6785,-1.1296395536581532
6786,-1.1233105449854133
6787,-1.116969367471535
6788,-1.1106160123256448
6789,-1.1042504707568845
6790,-1.0978727339743894
6791,-1.091482793187284
6792,-1.0850806396047172
6793,-1.0786662644358174
6794,-1.0722396588897265
6795,-1.0658008141755673
6796,-1.0593497215024925
6797,-1.0528863720796267
6798,-1.046410757116103
6799,-1.0399228678210655
6800,-1.0334226954036438
6801,-1.0269102310729767
6802,-1.020385466038194
6803,-1.013848391508441
6804,-1.0072989986928427
6805,-1.0007372788005444
6806,-0.9941632230406778
6807,-0.9875768226223709
6808,-0.9809780687547729
6809,-0.9743669526470011
6810,-0.967743465508212
6811,-0.9611075985475246
6812,-0.9544593429740864
6813,-0.9477986899970272
6814,-0.9411256308254767
6815,-0.9344401566685825
6816,-0.9277422587354707
6817,-0.9210319282352817
6818,-0.9143091563771453
6819,-0.9075739343702072
6820,-0.9008262534235971
6821,-0.8940661047464449
6822,-0.8872934795478962
6823,-0.8805083690370754
6824,-0.8737107644231301
6825,-0.8669006569151847
6826,-0.8600780377223849
6827,-0.8532428980538622
6828,-0.8463952291187464
6829,-0.8395350221261833
6830,-0.8326622682852953
6831,-0.8257769588052337
6832,-0.8188790848951175
6833,-0.8119686377640996
6834,-0.8050456086212971
6835,-0.7981099886758649
6836,-0.7911617691369255
6837,-0.7842009412136122
6838,-0.7772274961150707
6839,-0.7702414250504273
6840,-0.7632427192288258
6841,-0.7562313698593925
6842,-0.749207368151275
6843,-0.7421707053136011
6844,-0.7351213725555024
6845,-0.7280593610861228
6846,-0.7209846621145886
6847,-0.7138972668500472
6848,-0.7067971665016213
6849,-0.6996843522784584
6850,-0.69255881538969
6851,-0.6854205470444423
6852,-0.6782695384518664
6853,-0.6711057808210814
6854,-0.6639292653612383
6855,-0.6567399832814598
6856,-0.6495379257908933
6857,-0.6423230840986687
6858,-0.6350954494139138
6859,-0.6278550129457798
6860,-0.620601765903384
6861,-0.613335699495881
6862,-0.606056804932388
6863,-0.5987650734220562
6864,-0.59146049617401
6865,-0.584143064397395
6866,-0.5768127693013394
6867,-0.5694696020949763
6868,-0.5621135539874498
6869,-0.5547446161878842
6870,-0.5473627799054288
6871,-0.5399680363492045
6872,-0.5325603767283624
6873,-0.5251397922520269
6874,-0.517706274129333
6875,-0.510259813569423
6876,-0.5028004017814265
6877,-0.4953280299744858
6878,-0.48784268935772523
6879,-0.48034437114029593
6880,-0.47283306653132406
6881,-0.4653087667399358
6882,-0.4577714629752858
6883,-0.45022114644649314
6884,-0.44265780836270885
6885,-0.43508143993305204
6886,-0.427492032366672
6887,-0.41988957687270023
6888,-0.41227406466026295
6889,-0.4046454869385112
6890,-0.3970038349165641
6891,-0.38934909980357446
6892,-0.3816812728086596
6893,-0.37400034514097413
6894,-0.3663063080096336
6895,-0.3585991526237926
6896,-0.35087887019257735
6897,-0.3431454519251176
6898,-0.33539888903055903
6899,-0.32763917271802967
6900,-0.3198662941966752
6901,-0.31208024467561657
6902,-0.304281015364003
6903,-0.2964685974709642
6904,-0.28864298220563
6905,-0.2808041607771461
6906,-0.2729521243946387
6907,-0.2650868642672535
6908,-0.2572083716041149
6909,-0.24931663761437228
6910,-0.24141165350715177
6911,-0.23349341049158134
6912,-0.22556189977681207
6913,-0.2176171125719666
6914,-0.20965904008619418
6915,-0.20168767352861217
6916,-0.19370300410837693
6917,-0.18570502303461467
6918,-0.1776937215164498
6919,-0.16966909076303516
6920,-0.1616311219834916
6921,-0.15357980638696844
6922,-0.1455151351825883
6923,-0.13743709957950045
6924,-0.12934569078682578
6925,-0.12124090001371357
6926,-0.11312271846929178
6927,-0.10499113736269194
6928,-0.09684614790305979
6929,-0.08868774129951795
6930,-0.0805159087612175
6931,-0.0723306414972793
6932,-0.06413193071685264
6933,-0.055919767629065475
6934,-0.04769414344304579
6935,-0.03945504936794464
6936,-0.03120247661288289
6937,-0.022936416387009828
6938,-0.014656859899444541
6939,-0.00636379835934342
6940,0.0019427770241708942
6941,0.010262875041970432
6942,0.0185965044848988
6943,0.026943674143842244
6944,0.0353043928096497
6945,0.043678669273196746
6946,0.0520665123253341
6947,0.06046793075693557
6948,0.06888293335887141
6949,0.07731152892199056
6950,0.08575372623717747
6951,0.09420953409527577
6952,0.10267896128716814
6953,0.11116201660370173
6954,0.11965870883575924
6955,0.12816904677418606
6956,0.13669303920985598
6957,0.1452306949336446
6958,0.15378202273639552
6959,0.16234703140899143
6960,0.17092572974228304
6961,0.17951812652714771
6962,0.18812423055443261
6963,0.1967440506150151
6964,0.20537759549976187
6965,0.21402487399952896
6966,0.22268589490518842
6967,0.2313606670075945
6968,0.24004919909762812
6969,0.24875149996613288
6970,0.2574675784039844
6971,0.2661974432020564
6972,0.27494110315119613
6973,0.28369856704227914
6974,0.292469843666165
6975,0.30125494181372225
6976,0.31005387027580866
6977,0.31886663784329095
6978,0.3276932533070447
6979,0.33653372545791704
6980,0.34538806308678893
6981,0.3542562749845075
6982,0.36313836994195725
6983,0.37203435674998175
6984,0.38094424419946193
6985,0.38986804108125206
6986,0.39880575618621705
6987,0.40775739830523605
6988,0.4167229762291509
6989,0.425702498748846
6990,0.4346959746551722
6991,0.4437034127390067
6992,0.4527248217911968
6993,0.4617602106026162
6994,0.47080958796413874
6995,0.4798729626666134
6996,0.48895034350091926
6997,0.4980417392579035
6998,0.5071471587284488
6999,0.5162666107034024
7000,0.525400103973638
7001,0.5345476473300277
7002,0.543709249563415
7003,0.5528849194646916
7004,0.5620746658246958
7005,0.5712784974343155
7006,0.5804964230843872
7007,0.589728451565799
7008,0.598974591669414
7009,0.608234852186083
7010,0.617509241906685
7011,0.626797769622069
7012,0.6361004441231213
7013,0.6454172742006818
7014,0.6547482686456298
7015,0.6640934362488267
7016,0.6734527858011319
7017,0.6828263260934229
7018,0.6922140659165503
7019,0.7016160140613916
7020,0.7110321793187975
7021,0.7204625704796435
7022,0.7299071963347821
7023,0.7393660656750889
7024,0.7488391872914288
7025,0.7583265699746544
7026,0.7678282225156519
7027,0.7773441537052594
7028,0.7868743723343599
7029,0.7964188871938074
7030,0.8059777070744705
7031,0.8155508407672212
7032,0.8251382970629102
7033,0.8347400847524149
7034,0.844356212626586
7035,0.8539866894763044
7036,0.8636315240924208
7037,0.8732907252658038
7038,0.8829643017873217
7039,0.8926522624478324
7040,0.9023546160382114
7041,0.912071371349306
7042,0.9218025371720024
7043,0.9315481222971425
7044,0.9413081355156105
7045,0.9510825856182556
7046,0.9608714813959462
7047,0.9706748316395597
7048,0.9804926451399378
7049,0.9903249306879687
7050,1.000171697074494
7051,1.0100329530904038
7052,1.0199087075265378
7053,1.0297989691737701
7054,1.0397037468229744
7055,1.0496230492650032
7056,1.0595568852907284
7057,1.0695052636910045
7058,1.0794681932567105
7059,1.0894456827786936
7060,1.0994377410478275
7061,1.109444376854988
7062,1.1194655989910185
7063,1.1295014162468018
7064,1.1395518374131868
7065,1.1496168712810508
7066,1.1596965266412447
7067,1.1697908122846439
7068,1.1798997370021151
7069,1.190023309584511
7070,1.2001615388227123
7071,1.2103144335075608
7072,1.2204820024299483
7073,1.2306642543807111
7074,1.240861198150741
7075,1.2510728425308777
7076,1.2612991963120006
7077,1.2715402682849781
7078,1.2817960672406574
7079,1.292066601969923
7080,1.3023518812636201
7081,1.3126519139126334
7082,1.3229667087078045
7083,1.3332962744400074
7084,1.3436406199001212
7085,1.3539997538789912
7086,1.3643736851674984
7087,1.3747624225564845
7088,1.3851659748368377
7089,1.395584350799405
7090,1.406017559235055
7091,1.4164656089346703
7092,1.4269285086890875
7093,1.4374062672891927
7094,1.4478988935258315
7095,1.4584063961898899
7096,1.4689287840722098
7097,1.4794660659636705
7098,1.4900182506551385
7099,1.5005853469374646
7100,1.5111673636015315
7101,1.521764309438181
7102,1.532376193238301
7103,1.5430030237927372
7104,1.553644809892372
7105,1.5643015603280457
7106,1.5749732838906443
7107,1.585659989371031
7108,1.596361685560053
7109,1.6070783812485967
7110,1.6178100852275072
7111,1.6285568062876692
7112,1.6393185532199261
7113,1.6500953348151501
7114,1.660887159864215
7115,1.6716940371579714
7116,1.6825159754873003
7117,1.6933529836430452
7118,1.7042050704160943
7119,1.7150722445972857
7120,1.7259545149775004
7121,1.7368518903476087
7122,1.7477643794984559
7123,1.75869199122093
7124,1.7696347343058694
7125,1.7805926175441638
7126,1.7915656497266568
7127,1.8025538396442187
7128,1.8135571960877304
7129,1.8245757278480337
7130,1.8356094437160078
7131,1.846658352482505
7132,1.8577224629384066
7133,1.8688017838745576
7134,1.8798963240818392
7135,1.8910060923511
7136,1.902131097473216
7137,1.9132713482390589
7138,1.9244268534394706
7139,1.9355976218653375
7140,1.9467836623075083
7141,1.9579849835568606
7142,1.9692015944042467
7143,1.9804335036405316
7144,1.991680720056598
7145,2.002943252443286
7146,2.0142211095914835
7147,2.0255143002920324
7148,2.036822833335817
7149,2.0481467175136796
7150,2.0594859616165007
7151,2.0708405744351523
7152,2.0822105647604747
7153,2.093595941383363
7154,2.10499671309465
7155,2.1164128886852236
7156,2.1278444769459313
7157,2.139291486667643
7158,2.15075392664124
7159,2.162231805657564
7160,2.1737251325074958
7161,2.185233915981879
7162,2.196758164871607
7163,2.208297887967518
7164,2.219853094060495
7165,2.2314237919413866
7166,2.243009990401063
7167,2.2546116982304074
7168,2.2662289242202522
7169,2.277861677161491
