index,value
23863,17.0
23864,19.0
23865,37.0
23866,59.0
23867,61.0
23868,71.0
23869,77.0
23870,7.0
23871,9.0
23872,13.0
23873,63.0
23874,79.0
23875,87.0
23876,3.0
23877,11.0
23878,17.0
23879,27.0
23880,33.0
23881,59.0
23882,71.0
23883,81.0
23884,83.0
23885,89.0
23886,99.0
23887,1.0
23888,29.0
23889,43.0
23890,47.0
23891,59.0
23892,61.0
23893,67.0
23894,73.0
23895,83.0
23896,7.0
23897,13.0
23898,27.0
23899,31.0
23900,49.0
23901,57.0
23902,81.0
23903,87.0
23904,93.0
23905,33.0
23906,53.0
23907,69.0
23908,71.0
23909,81.0
23910,83.0
23911,89.0
23912,11.0
23913,13.0
23914,23.0
23915,49.0
23916,59.0
23917,67.0
23918,33.0
23919,57.0
23920,73.0
23921,3.0
23922,17.0
23923,21.0
23924,27.0
23925,51.0
23926,69.0
23927,1.0
23928,13.0
23929,17.0
23930,29.0
23931,41.0
23932,43.0
23933,53.0
23934,97.0
23935,9.0
23936,19.0
23937,27.0
23938,39.0
23939,73.0
23940,87.0
23941,97.0
23942,3.0
23943,21.0
23944,27.0
23945,57.0
23946,81.0
23947,99.0
23948,1.0
23949,13.0
23950,19.0
23951,29.0
23952,41.0
23953,43.0
23954,67.0
23955,71.0
23956,79.0
23957,97.0
23958,7.0
23959,19.0
23960,33.0
23961,61.0
23962,69.0
23963,81.0
23964,93.0
23965,3.0
23966,17.0
23967,21.0
23968,23.0
23969,39.0
23970,47.0
23971,63.0
23972,71.0
23973,77.0
23974,87.0
23975,99.0
23976,1.0
23977,13.0
23978,23.0
23979,37.0
23980,43.0
23981,59.0
23982,71.0
23983,77.0
23984,83.0
23985,1.0
23986,33.0
23987,49.0
23988,57.0
23989,61.0
23990,3.0
23991,23.0
23992,41.0
23993,51.0
23994,53.0
23995,57.0
23996,71.0
23997,89.0
23998,17.0
23999,29.0
24000,79.0
24001,83.0
24002,91.0
24003,9.0
24004,27.0
24005,61.0
24006,67.0
24007,79.0
24008,93.0
24009,97.0
24010,9.0
24011,11.0
24012,23.0
24013,39.0
24014,51.0
24015,77.0
24016,83.0
24017,87.0
24018,11.0
24019,17.0
24020,29.0
24021,31.0
24022,37.0
24023,43.0
24024,47.0
24025,53.0
24026,61.0
24027,67.0
24028,71.0
24029,89.0
24030,9.0
24031,31.0
24032,43.0
24033,51.0
24034,57.0
24035,61.0
24036,73.0
24037,93.0
24038,3.0
24039,27.0
24040,39.0
24041,47.0
24042,53.0
24043,59.0
24044,83.0
24045,87.0
24046,29.0
24047,31.0
24048,47.0
24049,53.0
24050,59.0
24051,61.0
24052,67.0
24053,83.0
24054,1.0
24055,7.0
24056,27.0
24057,51.0
24058,63.0
24059,69.0
24060,99.0
24061,9.0
24062,21.0
24063,23.0
24064,39.0
24065,57.0
24066,71.0
24067,89.0
24068,93.0
24069,99.0
24070,19.0
24071,23.0
24072,47.0
24073,49.0
24074,53.0
24075,59.0
24076,61.0
24077,89.0
24078,91.0
24079,3.0
24080,21.0
24081,31.0
24082,43.0
24083,49.0
24084,73.0
24085,79.0
24086,81.0
24087,91.0
24088,93.0
24089,99.0
24090,23.0
24091,41.0
24092,51.0
24093,57.0
24094,69.0
24095,77.0
24096,99.0
24097,11.0
24098,19.0
24099,29.0
24100,41.0
24101,67.0
24102,73.0
24103,83.0
24104,13.0
24105,27.0
24106,37.0
24107,81.0
24108,97.0
24109,11.0
24110,17.0
24111,21.0
24112,23.0
24113,29.0
24114,39.0
24115,41.0
24116,63.0
24117,69.0
24118,81.0
24119,87.0
24120,99.0
24121,7.0
24122,11.0
24123,19.0
24124,37.0
24125,41.0
24126,43.0
24127,47.0
24128,49.0
24129,79.0
24130,83.0
24131,91.0
24132,13.0
24133,37.0
24134,51.0
24135,73.0
24136,81.0
24137,87.0
24138,91.0
24139,9.0
24140,29.0
24141,39.0
24142,47.0
24143,51.0
24144,57.0
24145,77.0
24146,93.0
24147,19.0
24148,23.0
24149,37.0
24150,43.0
24151,47.0
24152,59.0
24153,71.0
24154,73.0
24155,89.0
24156,1.0
24157,39.0
24158,43.0
24159,49.0
24160,61.0
24161,67.0
24162,87.0
24163,99.0
24164,3.0
24165,17.0
24166,27.0
24167,53.0
24168,57.0
24169,81.0
24170,87.0
24171,89.0
24172,93.0
24173,99.0
24174,23.0
24175,29.0
24176,37.0
24177,71.0
24178,73.0
24179,7.0
24180,21.0
24181,39.0
24182,63.0
24183,67.0
24184,79.0
24185,81.0
24186,17.0
24187,21.0
24188,23.0
24189,27.0
24190,33.0
24191,39.0
24192,47.0
24193,69.0
24194,83.0
24195,1.0
24196,7.0
24197,17.0
24198,19.0
24199,29.0
24200,49.0
24201,53.0
24202,61.0
24203,77.0
24204,3.0
24205,7.0
24206,21.0
24207,51.0
24208,63.0
24209,73.0
24210,87.0
24211,97.0
24212,99.0
24213,57.0
24214,63.0
24215,69.0
24216,77.0
24217,83.0
24218,13.0
24219,17.0
24220,23.0
24221,31.0
24222,47.0
24223,59.0
24224,61.0
24225,73.0
24226,79.0
24227,97.0
24228,1.0
24229,9.0
24230,31.0
24231,63.0
24232,73.0
24233,11.0
24234,21.0
24235,27.0
24236,29.0
24237,83.0
24238,93.0
24239,99.0
24240,13.0
24241,31.0
24242,47.0
24243,49.0
24244,67.0
24245,77.0
24246,79.0
24247,97.0
24248,1.0
24249,3.0
24250,37.0
24251,39.0
24252,43.0
24253,57.0
24254,63.0
24255,87.0
24256,91.0
24257,3.0
24258,41.0
24259,47.0
24260,51.0
24261,57.0
24262,87.0
24263,89.0
24264,93.0
24265,13.0
24266,29.0
24267,47.0
24268,59.0
24269,83.0
24270,89.0
24271,91.0
24272,97.0
24273,3.0
24274,19.0
24275,61.0
24276,93.0
24277,99.0
24278,17.0
24279,29.0
24280,41.0
24281,51.0
24282,63.0
24283,71.0
24284,87.0
24285,11.0
24286,19.0
24287,23.0
24288,43.0
24289,47.0
24290,49.0
24291,77.0
24292,91.0
24293,7.0
24294,9.0
24295,19.0
24296,27.0
24297,33.0
24298,37.0
24299,61.0
24300,69.0
24301,79.0
24302,21.0
24303,29.0
24304,47.0
24305,53.0
24306,63.0
24307,87.0
24308,93.0
24309,13.0
24310,37.0
24311,59.0
24312,79.0
24313,89.0
24314,91.0
24315,97.0
24316,1.0
24317,3.0
24318,43.0
24319,49.0
24320,57.0
24321,61.0
24322,63.0
24323,81.0
24324,91.0
24325,9.0
24326,11.0
24327,17.0
24328,23.0
24329,27.0
24330,39.0
24331,51.0
24332,71.0
24333,87.0
24334,89.0
24335,1.0
24336,17.0
24337,41.0
24338,43.0
24339,53.0
24340,67.0
24341,1.0
24342,7.0
24343,9.0
24344,13.0
24345,19.0
24346,27.0
24347,43.0
24348,49.0
24349,67.0
24350,79.0
24351,81.0
24352,91.0
24353,3.0
24354,9.0
24355,11.0
24356,17.0
24357,47.0
24358,81.0
24359,1.0
24360,7.0
24361,23.0
24362,29.0
24363,47.0
24364,73.0
24365,9.0
24366,19.0
24367,21.0
24368,27.0
24369,31.0
24370,37.0
24371,43.0
24372,73.0
24373,79.0
24374,87.0
24375,3.0
24376,11.0
24377,21.0
24378,69.0
24379,11.0
24380,17.0
24381,29.0
24382,37.0
24383,53.0
24384,97.0
24385,7.0
24386,13.0
24387,21.0
24388,31.0
24389,43.0
24390,51.0
24391,79.0
24392,81.0
24393,11.0
24394,23.0
24395,41.0
24396,51.0
24397,53.0
24398,57.0
24399,71.0
24400,77.0
24401,83.0
24402,93.0
24403,7.0
24404,13.0
24405,19.0
24406,37.0
24407,41.0
24408,49.0
24409,59.0
24410,79.0
24411,89.0
24412,7.0
24413,9.0
24414,31.0
24415,51.0
24416,61.0
24417,67.0
24418,79.0
24419,17.0
24420,23.0
24421,47.0
24422,57.0
24423,63.0
24424,83.0
24425,13.0
24426,19.0
24427,41.0
24428,49.0
24429,67.0
24430,77.0
24431,91.0
24432,1.0
24433,9.0
24434,13.0
24435,31.0
24436,37.0
24437,61.0
24438,69.0
24439,97.0
24440,99.0
24441,3.0
24442,21.0
24443,29.0
24444,39.0
24445,83.0
24446,87.0
24447,99.0
24448,7.0
24449,19.0
24450,23.0
24451,29.0
24452,43.0
24453,49.0
24454,53.0
24455,77.0
24456,97.0
24457,3.0
24458,21.0
24459,27.0
24460,37.0
24461,39.0
24462,51.0
24463,73.0
24464,9.0
24465,11.0
24466,51.0
24467,63.0
24468,87.0
24469,99.0
24470,7.0
24471,13.0
24472,37.0
24473,41.0
24474,47.0
24475,49.0
24476,61.0
24477,83.0
24478,89.0
24479,91.0
24480,97.0
24481,3.0
24482,7.0
24483,13.0
24484,27.0
24485,39.0
24486,73.0
24487,81.0
24488,97.0
24489,99.0
24490,3.0
24491,11.0
24492,17.0
24493,29.0
24494,51.0
24495,59.0
24496,69.0
24497,71.0
24498,11.0
24499,17.0
24500,37.0
24501,43.0
24502,59.0
24503,71.0
24504,79.0
24505,83.0
24506,97.0
24507,9.0
24508,13.0
24509,21.0
24510,27.0
24511,33.0
24512,39.0
24513,49.0
24514,57.0
24515,63.0
24516,67.0
24517,79.0
24518,97.0
24519,23.0
24520,33.0
24521,53.0
24522,63.0
24523,69.0
24524,81.0
24525,17.0
24526,31.0
24527,53.0
24528,59.0
24529,67.0
24530,89.0
24531,91.0
24532,7.0
24533,27.0
24534,33.0
24535,43.0
24536,49.0
24537,51.0
24538,73.0
24539,79.0
24540,91.0
24541,97.0
24542,17.0
24543,21.0
24544,27.0
24545,39.0
24546,53.0
24547,57.0
24548,63.0
24549,81.0
24550,19.0
24551,23.0
24552,29.0
24553,31.0
24554,9.0
24555,27.0
24556,31.0
24557,39.0
24558,49.0
24559,51.0
24560,57.0
24561,63.0
24562,79.0
24563,81.0
24564,9.0
24565,21.0
24566,23.0
24567,27.0
24568,41.0
24569,47.0
24570,51.0
24571,53.0
24572,63.0
24573,69.0
24574,83.0
24575,17.0
24576,19.0
24577,37.0
24578,47.0
24579,61.0
24580,67.0
24581,77.0
24582,83.0
24583,91.0
24584,97.0
24585,3.0
24586,7.0
24587,33.0
24588,37.0
24589,39.0
24590,49.0
24591,57.0
24592,67.0
24593,87.0
24594,93.0
24595,21.0
24596,23.0
24597,27.0
24598,33.0
24599,47.0
24600,59.0
24601,71.0
24602,89.0
24603,93.0
24604,1.0
24605,11.0
24606,19.0
24607,53.0
24608,59.0
24609,71.0
24610,89.0
24611,91.0
24612,97.0
24613,1.0
24614,3.0
24615,27.0
24616,43.0
24617,57.0
24618,67.0
24619,21.0
24620,29.0
24621,39.0
24622,41.0
24623,53.0
24624,81.0
24625,87.0
24626,99.0
24627,7.0
24628,11.0
24629,13.0
24630,49.0
24631,77.0
24632,83.0
24633,89.0
24634,91.0
24635,7.0
24636,9.0
24637,13.0
24638,27.0
24639,39.0
24640,61.0
24641,81.0
24642,87.0
24643,93.0
24644,59.0
24645,63.0
24646,71.0
24647,77.0
24648,89.0
24649,99.0
24650,17.0
24651,61.0
24652,71.0
24653,77.0
24654,79.0
24655,83.0
24656,91.0
24657,97.0
24658,3.0
24659,7.0
24660,13.0
24661,67.0
24662,69.0
24663,73.0
24664,97.0
24665,9.0
24666,27.0
24667,33.0
24668,47.0
24669,51.0
24670,69.0
24671,81.0
24672,89.0
24673,7.0
24674,11.0
24675,13.0
24676,17.0
24677,59.0
24678,73.0
24679,77.0
24680,91.0
24681,1.0
24682,7.0
24683,9.0
24684,27.0
24685,51.0
24686,79.0
24687,93.0
24688,97.0
24689,99.0
24690,11.0
24691,17.0
24692,21.0
24693,33.0
24694,39.0
24695,59.0
24696,63.0
24697,81.0
24698,83.0
24699,93.0
24700,7.0
24701,11.0
24702,67.0
24703,77.0
24704,89.0
24705,3.0
24706,69.0
24707,97.0
24708,3.0
24709,11.0
24710,47.0
24711,63.0
24712,87.0
24713,89.0
24714,1.0
24715,11.0
24716,19.0
24717,41.0
24718,53.0
24719,71.0
24720,73.0
24721,79.0
24722,83.0
24723,1.0
24724,7.0
24725,9.0
24726,31.0
24727,37.0
24728,39.0
24729,69.0
24730,87.0
24731,97.0
24732,21.0
24733,41.0
24734,63.0
24735,69.0
24736,71.0
24737,93.0
24738,99.0
24739,7.0
24740,13.0
24741,17.0
24742,31.0
24743,37.0
24744,59.0
24745,61.0
24746,73.0
24747,9.0
24748,37.0
24749,49.0
24750,57.0
24751,61.0
24752,79.0
24753,3.0
24754,23.0
24755,41.0
24756,51.0
24757,57.0
24758,59.0
24759,83.0
24760,93.0
24761,11.0
24762,17.0
24763,29.0
24764,31.0
24765,49.0
24766,53.0
24767,59.0
24768,61.0
24769,73.0
24770,91.0
24771,1.0
24772,27.0
24773,31.0
24774,33.0
24775,37.0
24776,43.0
24777,61.0
24778,67.0
24779,69.0
24780,93.0
24781,11.0
24782,41.0
24783,57.0
24784,69.0
24785,77.0
24786,87.0
24787,7.0
24788,13.0
24789,23.0
24790,29.0
24791,47.0
24792,67.0
24793,77.0
24794,83.0
24795,89.0
24796,7.0
24797,9.0
24798,21.0
24799,27.0
24800,39.0
24801,51.0
24802,61.0
24803,73.0
24804,87.0
24805,91.0
24806,93.0
24807,23.0
24808,33.0
24809,51.0
24810,57.0
24811,59.0
24812,81.0
24813,89.0
24814,1.0
24815,7.0
24816,23.0
24817,29.0
24818,31.0
24819,37.0
24820,41.0
24821,43.0
24822,47.0
24823,49.0
24824,59.0
24825,77.0
24826,83.0
24827,3.0
24828,7.0
24829,13.0
24830,19.0
24831,31.0
24832,33.0
24833,39.0
24834,57.0
24835,81.0
24836,97.0
24837,99.0
24838,17.0
24839,27.0
24840,57.0
24841,69.0
24842,89.0
24843,7.0
24844,23.0
24845,31.0
24846,49.0
24847,71.0
24848,79.0
24849,91.0
24850,1.0
24851,13.0
24852,19.0
24853,21.0
24854,39.0
24855,51.0
24856,61.0
24857,79.0
24858,91.0
24859,99.0
24860,21.0
24861,27.0
24862,51.0
24863,81.0
24864,83.0
24865,87.0
24866,89.0
24867,1.0
24868,17.0
24869,43.0
24870,77.0
24871,21.0
24872,33.0
24873,51.0
24874,57.0
24875,63.0
24876,69.0
24877,73.0
24878,97.0
24879,17.0
24880,21.0
24881,33.0
24882,39.0
24883,53.0
24884,57.0
24885,59.0
24886,69.0
24887,99.0
24888,11.0
24889,13.0
24890,29.0
24891,31.0
24892,41.0
24893,43.0
24894,61.0
24895,67.0
24896,73.0
24897,97.0
24898,7.0
24899,9.0
24900,21.0
24901,31.0
24902,49.0
24903,57.0
24904,63.0
24905,67.0
24906,73.0
24907,81.0
24908,23.0
24909,27.0
24910,39.0
24911,41.0
24912,71.0
24913,37.0
24914,49.0
24915,53.0
24916,77.0
24917,79.0
24918,83.0
24919,97.0
24920,1.0
24921,9.0
24922,19.0
24923,43.0
24924,49.0
24925,61.0
24926,63.0
24927,73.0
24928,3.0
24929,29.0
24930,63.0
24931,71.0
24932,99.0
24933,43.0
24934,49.0
24935,89.0
24936,1.0
24937,33.0
24938,67.0
24939,69.0
24940,81.0
24941,93.0
24942,97.0
24943,11.0
24944,21.0
24945,27.0
24946,53.0
24947,57.0
24948,59.0
24949,69.0
24950,77.0
24951,83.0
24952,87.0
24953,93.0
24954,99.0
24955,13.0
24956,19.0
24957,41.0
24958,43.0
24959,47.0
24960,53.0
24961,89.0
24962,91.0
24963,9.0
24964,13.0
24965,19.0
24966,33.0
24967,51.0
24968,73.0
24969,87.0
24970,97.0
24971,3.0
24972,11.0
24973,21.0
24974,33.0
24975,51.0
24976,53.0
24977,63.0
24978,71.0
24979,77.0
24980,89.0
24981,1.0
24982,13.0
24983,31.0
24984,59.0
24985,73.0
24986,27.0
24987,73.0
24988,81.0
24989,87.0
24990,99.0
24991,3.0
24992,47.0
24993,57.0
24994,59.0
24995,87.0
24996,93.0
24997,99.0
24998,7.0
24999,17.0
25000,37.0
25001,41.0
25002,49.0
25003,59.0
25004,67.0
25005,73.0
25006,79.0
25007,91.0
25008,19.0
25009,33.0
25010,37.0
25011,39.0
25012,51.0
25013,57.0
25014,69.0
25015,79.0
25016,81.0
25017,91.0
25018,97.0
25019,21.0
25020,27.0
25021,33.0
25022,41.0
25023,47.0
25024,83.0
25025,87.0
25026,93.0
25027,37.0
25028,49.0
25029,91.0
25030,1.0
25031,3.0
25032,37.0
25033,49.0
25034,57.0
25035,79.0
25036,97.0
25037,11.0
25038,29.0
25039,69.0
25040,71.0
25041,81.0
25042,89.0
25043,1.0
25044,31.0
25045,47.0
25046,83.0
25047,89.0
25048,1.0
25049,13.0
25050,21.0
25051,49.0
25052,51.0
25053,57.0
25054,63.0
25055,67.0
25056,73.0
25057,87.0
25058,21.0
25059,33.0
25060,39.0
25061,77.0
25062,7.0
25063,23.0
25064,49.0
25065,53.0
25066,61.0
25067,77.0
25068,89.0
25069,9.0
25070,37.0
25071,79.0
25072,81.0
25073,91.0
25074,99.0
25075,3.0
25076,9.0
25077,27.0
25078,41.0
25079,47.0
25080,57.0
25081,83.0
25082,93.0
25083,7.0
25084,13.0
25085,17.0
25086,49.0
25087,59.0
25088,61.0
25089,83.0
25090,89.0
25091,3.0
25092,13.0
25093,27.0
25094,33.0
25095,61.0
25096,67.0
25097,81.0
25098,93.0
25099,99.0
25100,27.0
25101,29.0
25102,39.0
25103,51.0
25104,59.0
25105,71.0
25106,77.0
25107,83.0
25108,47.0
25109,49.0
25110,53.0
25111,61.0
25112,79.0
25113,83.0
25114,89.0
25115,97.0
25116,31.0
25117,33.0
25118,51.0
25119,67.0
25120,73.0
25121,3.0
25122,17.0
25123,23.0
25124,33.0
25125,39.0
25126,51.0
25127,53.0
25128,77.0
25129,7.0
25130,13.0
25131,29.0
25132,31.0
25133,47.0
25134,73.0
25135,79.0
25136,89.0
25137,91.0
25138,97.0
25139,1.0
25140,19.0
25141,21.0
25142,31.0
25143,33.0
25144,39.0
25145,49.0
25146,63.0
25147,67.0
25148,99.0
25149,3.0
25150,9.0
25151,11.0
25152,27.0
25153,29.0
25154,39.0
25155,41.0
25156,51.0
25157,69.0
25158,71.0
25159,81.0
25160,89.0
25161,93.0
25162,13.0
25163,41.0
25164,43.0
25165,49.0
25166,53.0
25167,73.0
25168,83.0
25169,91.0
25170,97.0
25171,9.0
25172,19.0
25173,43.0
25174,49.0
25175,61.0
25176,69.0
25177,81.0
25178,97.0
25179,17.0
25180,23.0
25181,39.0
25182,53.0
25183,63.0
25184,69.0
25185,77.0
25186,89.0
25187,11.0
25188,43.0
25189,59.0
25190,73.0
25191,77.0
25192,89.0
25193,3.0
25194,7.0
25195,37.0
25196,43.0
25197,57.0
25198,69.0
25199,17.0
25200,21.0
25201,27.0
25202,33.0
25203,41.0
25204,59.0
25205,63.0
25206,71.0
25207,89.0
25208,37.0
25209,41.0
25210,43.0
25211,47.0
25212,53.0
25213,59.0
25214,71.0
25215,89.0
25216,97.0
25217,37.0
25218,51.0
25219,57.0
25220,67.0
25221,73.0
25222,87.0
25223,99.0
25224,11.0
25225,21.0
25226,23.0
25227,27.0
25228,33.0
25229,39.0
25230,41.0
25231,47.0
25232,57.0
25233,83.0
25234,7.0
25235,13.0
25236,19.0
25237,37.0
25238,41.0
25239,61.0
25240,83.0
25241,89.0
25242,1.0
25243,9.0
25244,19.0
25245,33.0
25246,43.0
25247,49.0
25248,17.0
25249,27.0
25250,47.0
25251,51.0
25252,59.0
25253,69.0
25254,83.0
25255,93.0
25256,99.0
25257,19.0
25258,29.0
25259,41.0
25260,43.0
25261,47.0
25262,71.0
25263,73.0
25264,89.0
25265,97.0
25266,9.0
25267,27.0
25268,31.0
25269,33.0
25270,39.0
25271,57.0
25272,93.0
25273,97.0
25274,11.0
25275,17.0
25276,21.0
25277,23.0
25278,27.0
25279,57.0
25280,59.0
25281,63.0
25282,69.0
25283,71.0
25284,77.0
25285,1.0
25286,7.0
25287,11.0
25288,37.0
25289,61.0
25290,67.0
25291,91.0
25292,3.0
25293,21.0
25294,27.0
25295,37.0
25296,39.0
25297,61.0
25298,69.0
25299,79.0
25300,97.0
25301,23.0
25302,59.0
25303,63.0
25304,71.0
25305,87.0
25306,93.0
25307,99.0
25308,7.0
25309,13.0
25310,37.0
25311,41.0
25312,43.0
25313,77.0
25314,89.0
25315,1.0
25316,3.0
25317,7.0
25318,13.0
25319,43.0
25320,67.0
25321,69.0
25322,73.0
25323,91.0
25324,99.0
25325,9.0
25326,17.0
25327,53.0
25328,57.0
25329,71.0
25330,87.0
25331,93.0
25332,99.0
25333,31.0
25334,37.0
25335,49.0
25336,59.0
25337,67.0
25338,71.0
25339,73.0
25340,77.0
25341,19.0
25342,37.0
25343,39.0
25344,43.0
25345,57.0
25346,81.0
25347,91.0
25348,3.0
25349,9.0
25350,21.0
25351,39.0
25352,47.0
25353,59.0
25354,63.0
25355,69.0
25356,19.0
25357,47.0
25358,49.0
25359,61.0
25360,77.0
25361,89.0
25362,91.0
25363,1.0
25364,21.0
25365,27.0
25366,43.0
25367,51.0
25368,79.0
25369,91.0
25370,17.0
25371,29.0
25372,33.0
25373,53.0
25374,57.0
25375,69.0
25376,77.0
25377,87.0
25378,99.0
25379,1.0
25380,23.0
25381,71.0
25382,79.0
25383,83.0
25384,97.0
25385,21.0
25386,27.0
25387,37.0
25388,57.0
25389,69.0
25390,79.0
25391,81.0
25392,91.0
25393,93.0
25394,33.0
25395,41.0
25396,47.0
25397,57.0
25398,81.0
25399,83.0
25400,23.0
25401,31.0
25402,41.0
25403,49.0
25404,67.0
25405,83.0
25406,1.0
25407,9.0
25408,19.0
25409,43.0
25410,51.0
25411,63.0
25412,67.0
25413,81.0
25414,93.0
25415,27.0
25416,41.0
25417,59.0
25418,69.0
25419,71.0
25420,77.0
25421,83.0
25422,89.0
25423,93.0
25424,17.0
25425,31.0
25426,41.0
25427,49.0
25428,61.0
25429,73.0
25430,77.0
25431,1.0
25432,27.0
25433,31.0
25434,61.0
25435,67.0
25436,73.0
25437,79.0
25438,93.0
25439,3.0
25440,9.0
25441,11.0
25442,17.0
25443,27.0
25444,53.0
25445,59.0
25446,77.0
25447,93.0
25448,1.0
25449,7.0
25450,19.0
25451,37.0
25452,41.0
25453,49.0
25454,67.0
25455,79.0
25456,9.0
25457,21.0
25458,33.0
25459,69.0
25460,73.0
25461,79.0
25462,93.0
25463,21.0
25464,71.0
25465,81.0
25466,87.0
25467,93.0
25468,99.0
25469,7.0
25470,23.0
25471,29.0
25472,47.0
25473,49.0
25474,73.0
25475,77.0
25476,79.0
25477,1.0
25478,7.0
25479,13.0
25480,21.0
25481,57.0
25482,61.0
25483,63.0
25484,69.0
25485,11.0
25486,29.0
25487,39.0
25488,51.0
25489,57.0
25490,99.0
25491,13.0
25492,31.0
25493,41.0
25494,53.0
25495,59.0
25496,67.0
25497,73.0
25498,83.0
25499,7.0
25500,43.0
25501,99.0
25502,3.0
25503,17.0
25504,21.0
25505,33.0
25506,39.0
25507,51.0
25508,59.0
25509,77.0
25510,81.0
25511,1.0
25512,17.0
25513,23.0
25514,29.0
25515,49.0
25516,67.0
25517,73.0
25518,91.0
25519,3.0
25520,27.0
25521,31.0
25522,61.0
25523,63.0
25524,93.0
25525,99.0
25526,41.0
25527,57.0
25528,83.0
25529,89.0
25530,99.0
25531,1.0
25532,13.0
25533,23.0
25534,29.0
25535,43.0
25536,53.0
25537,59.0
25538,67.0
25539,3.0
25540,27.0
25541,31.0
25542,49.0
25543,57.0
25544,67.0
25545,69.0
25546,79.0
25547,81.0
25548,99.0
25549,11.0
25550,23.0
25551,27.0
25552,41.0
25553,47.0
25554,51.0
25555,69.0
25556,77.0
25557,89.0
25558,93.0
25559,11.0
25560,13.0
25561,17.0
25562,19.0
25563,37.0
25564,41.0
25565,47.0
25566,53.0
25567,83.0
25568,91.0
25569,97.0
25570,3.0
25571,31.0
25572,39.0
25573,61.0
25574,67.0
25575,79.0
25576,99.0
25577,9.0
25578,23.0
25579,29.0
25580,51.0
25581,63.0
25582,29.0
25583,41.0
25584,47.0
25585,49.0
25586,59.0
25587,73.0
25588,3.0
25589,31.0
25590,51.0
25591,57.0
25592,61.0
25593,73.0
25594,81.0
25595,87.0
25596,93.0
25597,99.0
25598,3.0
25599,9.0
25600,21.0
25601,29.0
25602,59.0
25603,69.0
25604,87.0
25605,93.0
25606,11.0
25607,19.0
25608,23.0
25609,47.0
25610,49.0
25611,53.0
25612,79.0
25613,89.0
25614,91.0
25615,97.0
25616,7.0
25617,33.0
25618,37.0
25619,39.0
25620,49.0
25621,73.0
25622,79.0
25623,81.0
25624,11.0
25625,23.0
25626,29.0
25627,53.0
25628,87.0
25629,99.0
25630,1.0
25631,19.0
25632,37.0
25633,47.0
25634,59.0
25635,71.0
25636,77.0
25637,83.0
25638,91.0
25639,13.0
25640,19.0
25641,33.0
25642,57.0
25643,63.0
25644,87.0
25645,11.0
25646,17.0
25647,29.0
25648,33.0
25649,39.0
25650,41.0
25651,59.0
25652,13.0
25653,17.0
25654,41.0
25655,53.0
25656,67.0
25657,71.0
25658,91.0
25659,1.0
25660,63.0
25661,93.0
25662,99.0
25663,3.0
25664,27.0
25665,51.0
25666,59.0
25667,69.0
25668,77.0
25669,87.0
25670,19.0
25671,31.0
25672,37.0
25673,43.0
25674,47.0
25675,53.0
25676,61.0
25677,71.0
25678,73.0
25679,77.0
25680,79.0
25681,1.0
25682,3.0
25683,9.0
25684,37.0
25685,43.0
25686,49.0
25687,51.0
25688,61.0
25689,73.0
25690,93.0
25691,11.0
25692,17.0
25693,27.0
25694,41.0
25695,47.0
25696,71.0
25697,83.0
25698,99.0
25699,17.0
25700,29.0
25701,37.0
25702,59.0
25703,83.0
25704,1.0
25705,13.0
25706,21.0
25707,37.0
25708,43.0
25709,49.0
25710,51.0
25711,69.0
25712,73.0
25713,79.0
25714,87.0
25715,99.0
25716,47.0
25717,53.0
25718,63.0
25719,69.0
25720,77.0
25721,37.0
25722,41.0
25723,73.0
25724,77.0
25725,79.0
25726,89.0
25727,3.0
25728,7.0
25729,9.0
25730,19.0
25731,51.0
25732,57.0
25733,61.0
25734,63.0
25735,79.0
25736,81.0
25737,87.0
25738,91.0
25739,27.0
25740,51.0
25741,63.0
25742,69.0
25743,83.0
25744,87.0
25745,93.0
25746,13.0
25747,19.0
25748,29.0
25749,31.0
25750,41.0
25751,49.0
25752,53.0
25753,67.0
25754,71.0
25755,73.0
25756,97.0
25757,1.0
25758,19.0
25759,27.0
25760,31.0
25761,33.0
25762,43.0
25763,9.0
25764,11.0
25765,21.0
25766,29.0
25767,41.0
25768,69.0
25769,71.0
25770,81.0
25771,83.0
25772,87.0
25773,19.0
25774,23.0
25775,49.0
25776,61.0
25777,67.0
25778,79.0
25779,83.0
25780,97.0
25781,13.0
25782,33.0
25783,51.0
25784,61.0
25785,69.0
25786,91.0
25787,33.0
25788,47.0
25789,51.0
25790,57.0
25791,63.0
25792,89.0
25793,17.0
25794,59.0
25795,71.0
25796,77.0
25797,91.0
25798,97.0
25799,3.0
25800,21.0
25801,39.0
25802,57.0
25803,67.0
25804,69.0
25805,81.0
25806,87.0
25807,3.0
25808,9.0
25809,23.0
25810,33.0
25811,81.0
25812,89.0
25813,1.0
25814,7.0
25815,13.0
25816,17.0
25817,23.0
25818,29.0
25819,41.0
25820,59.0
25821,83.0
25822,91.0
25823,7.0
25824,19.0
25825,27.0
25826,57.0
25827,79.0
25828,93.0
25829,97.0
25830,9.0
25831,11.0
25832,33.0
25833,41.0
25834,53.0
25835,81.0
25836,89.0
25837,93.0
25838,7.0
25839,11.0
25840,31.0
25841,53.0
25842,67.0
25843,71.0
25844,89.0
25845,91.0
25846,13.0
25847,21.0
25848,31.0
25849,43.0
25850,49.0
25851,63.0
25852,87.0
25853,93.0
25854,99.0
25855,53.0
25856,57.0
25857,59.0
25858,69.0
25859,71.0
25860,87.0
25861,1.0
