index,value
20326,-3.5839883568650643
20327,-3.5821198156589675
20328,-3.580251849462791
20329,-3.5783844581863065
20330,-3.5765176417392768
20331,-3.5746514000314917
20332,-3.572785732972714
20333,-3.570920640472716
20334,-3.5690561224412605
20335,-3.5671921787881375
20336,-3.565328809423109
20337,-3.5634660142559476
20338,-3.5616037931964257
20339,-3.5597421461543064
20340,-3.5578810730393773
20341,-3.556020573761404
20342,-3.554160648230156
20343,-3.5523012963553997
20344,-3.550442518046921
20345,-3.5485843132144845
20346,-3.546726681767863
20347,-3.544869623616827
20348,-3.5430131386711405
20349,-3.5411572268405926
20350,-3.539301888034946
20351,-3.5374471221639734
20352,-3.535592929137438
20353,-3.533739308865128
20354,-3.5318862612568074
20355,-3.5300337862222473
20356,-3.528181883671221
20357,-3.526330553513492
20358,-3.524479795658847
20359,-3.522629610017052
20360,-3.5207799964978768
20361,-3.5189309550110863
20362,-3.517082485466468
20363,-3.5152345877737865
20364,-3.513387261842813
20365,-3.5115405075833124
20366,-3.5096943249050714
20367,-3.507848713717854
20368,-3.506003673931432
20369,-3.5041592054555784
20370,-3.502315308200056
20371,-3.5004719820746537
20372,-3.498629226989135
20373,-3.496787042853271
20374,-3.4949454295768265
20375,-3.4931043870695886
20376,-3.4912639152413227
20377,-3.4894240140017994
20378,-3.4875846832607897
20379,-3.48574592292806
20380,-3.483907732913396
20381,-3.4820701131265626
20382,-3.480233063477332
20383,-3.478396583875468
20384,-3.4765606742307575
20385,-3.474725334452965
20386,-3.4728905644518626
20387,-3.4710563641372225
20388,-3.4692227334188077
20389,-3.467389672206407
20390,-3.4655571804097827
20391,-3.463725257938709
20392,-3.461893904702947
20393,-3.460063120612288
20394,-3.4582329055764935
20395,-3.4564032595053353
20396,-3.454574182308579
20397,-3.452745673896011
20398,-3.450917734177396
20399,-3.4490903630625054
20400,-3.447263560461111
20401,-3.4454373262829767
20402,-3.4436116604378912
20403,-3.4417865628356177
20404,-3.4399620333859287
20405,-3.438138071998587
20406,-3.4363146785833814
20407,-3.4344918530500754
20408,-3.4326695953084414
20409,-3.4308479052682506
20410,-3.4290267828392675
20411,-3.427206227931279
20412,-3.425386240454051
20413,-3.423566820317353
20414,-3.4217479674309503
20415,-3.4199296817046303
20416,-3.4181119630481573
20417,-3.416294811371303
20418,-3.4144782265838396
20419,-3.4126622085955303
20420,-3.410846757316163
20421,-3.4090318726555027
20422,-3.40721755452332
20423,-3.4054038028293796
20424,-3.4035906174834687
20425,-3.401777998395352
20426,-3.3999659454748015
20427,-3.3981544586315797
20428,-3.3963435377754756
20429,-3.3945331828162537
20430,-3.392723393663685
20431,-3.390914170227541
20432,-3.3891055124175864
20433,-3.387297420143608
20434,-3.3854898933153716
20435,-3.383682931842647
20436,-3.3818765356352
20437,-3.380070704602817
20438,-3.3782654386552626
20439,-3.376460737702309
20440,-3.374656601653727
20441,-3.3728530304192814
20442,-3.37105002390876
20443,-3.3692475820319263
20444,-3.367445704698553
20445,-3.365644391818403
20446,-3.3638436433012644
20447,-3.3620434590569017
20448,-3.3602438389950864
20449,-3.3584447830255897
20450,-3.356646291058177
20451,-3.3548483630026356
20452,-3.3530509987687287
20453,-3.3512541982662283
20454,-3.3494579614048994
20455,-3.3476622880945293
20456,-3.3458671782448812
20457,-3.3440726317657283
20458,-3.3422786485668334
20459,-3.3404852285579842
20460,-3.3386923716489454
20461,-3.3369000777494895
20462,-3.3351083467693865
20463,-3.333317178618402
20464,-3.3315265732063226
20465,-3.329736530442913
20466,-3.327947050237946
20467,-3.326158132501183
20468,-3.3243697771424143
20469,-3.322581984071402
20470,-3.3207947531979194
20471,-3.3190080844317373
20472,-3.3172219776826206
20473,-3.3154364328603565
20474,-3.313651449874709
20475,-3.3118670286354503
20476,-3.310083169052344
20477,-3.308299871035178
20478,-3.306517134493716
20479,-3.3047349593377304
20480,-3.3029533454769853
20481,-3.301172292821268
20482,-3.299391801280342
20483,-3.29761187076398
20484,-3.2958325011819536
20485,-3.2940536924440265
20486,-3.292275444459987
20487,-3.290497757139599
20488,-3.288720630392634
20489,-3.2869440641288565
20490,-3.285168058258054
20491,-3.28339261268999
20492,-3.281617727334437
20493,-3.279843402101166
20494,-3.278069636899942
20495,-3.276296431640553
20496,-3.274523786232762
20497,-3.2727517005863414
20498,-3.2709801746110547
20499,-3.26920920821669
20500,-3.267438801313012
20501,-3.265668953809791
20502,-3.2638996656168002
20503,-3.2621309366438034
20504,-3.2603627668005872
20505,-3.2585951559969164
20506,-3.2568281041425635
20507,-3.2550616111472914
20508,-3.253295676920889
20509,-3.251530301373119
20510,-3.2497654844137545
20511,-3.2480012259525584
20512,-3.246237525899319
20513,-3.2444743841638
20514,-3.242711800655774
20515,-3.240949775285012
20516,-3.239188307961278
20517,-3.237427398594361
20518,-3.2356670470940236
20519,-3.233907253370038
20520,-3.2321480173321686
20521,-3.2303893388902023
20522,-3.2286312179539043
20523,-3.2268736544330454
20524,-3.225116648237398
20525,-3.2233601992767262
20526,-3.2216043074608174
20527,-3.2198489726994355
20528,-3.2180941949023527
20529,-3.2163399739793332
20530,-3.2145863098401644
20531,-3.21283320239461
20532,-3.211080651552442
20533,-3.209328657223433
20534,-3.207577219317346
20535,-3.2058263377439697
20536,-3.2040760124130676
20537,-3.2023262432344106
20538,-3.2005770301177643
20539,-3.1988283729729163
20540,-3.197080271709629
20541,-3.195332726237676
20542,-3.1935857364668205
20543,-3.1918393023068496
20544,-3.1900934236675296
20545,-3.1883481004586294
20546,-3.1866033325899226
20547,-3.1848591199711738
20548,-3.183115462512169
20549,-3.1813723601226727
20550,-3.1796298127124576
20551,-3.177887820191287
20552,-3.1761463824689486
20553,-3.174405499455207
20554,-3.1726651710598337
20555,-3.1709253971926
20556,-3.1691861777632706
20557,-3.167447512681634
20558,-3.1657094018574523
20559,-3.163971845200498
20560,-3.1622348426205367
20561,-3.160498394027354
20562,-3.158762499330715
20563,-3.157027158440391
20564,-3.1552923712661545
20565,-3.153558137717769
20566,-3.1518244577050227
20567,-3.150091331137679
20568,-3.1483587579255103
20569,-3.14662673797828
20570,-3.144895271205777
20571,-3.1431643575177635
20572,-3.141433996824013
20573,-3.1397041890342887
20574,-3.137974934058379
20575,-3.1362462318060467
20576,-3.134518082187064
20577,-3.1327904851112036
20578,-3.1310634404882296
20579,-3.1293369482279285
20580,-3.127611008240065
20581,-3.1258856204344108
20582,-3.1241607847207304
20583,-3.122436501008811
20584,-3.1207127692084167
20585,-3.1189895892293196
20586,-3.117266960981291
20587,-3.1155448843740956
20588,-3.1138233593175206
20589,-3.1121023857213297
20590,-3.1103819634952963
20591,-3.1086620925491832
20592,-3.1069427727927774
20593,-3.1052240041358448
20594,-3.1035057864881557
20595,-3.1017881197594823
20596,-3.10007100385959
20597,-3.098354438698264
20598,-3.0966384241852705
20599,-3.09492296023038
20600,-3.0932080467433574
20601,-3.09149368363399
20602,-3.0897798708120416
20603,-3.088066608187284
20604,-3.0863538956694825
20605,-3.0846417331684233
20606,-3.08293012059387
20607,-3.0812190578555967
20608,-3.079508544863373
20609,-3.0777985815269653
20610,-3.076089167756159
20611,-3.0743803034607184
20612,-3.0726719885504163
20613,-3.070964222935017
20614,-3.069257006524307
20615,-3.0675503392280516
20616,-3.065844220956021
20617,-3.0641386516179883
20618,-3.0624336311237172
20619,-3.060729159382996
20620,-3.0590252363055876
20621,-3.057321861801264
20622,-3.0556190357797908
20623,-3.0539167581509536
20624,-3.0522150288245173
20625,-3.0505138477102545
20626,-3.048813214717936
20627,-3.047113129757326
20628,-3.045413592738212
20629,-3.0437146035703595
20630,-3.042016162163538
20631,-3.040318268427514
20632,-3.0386209222720733
20633,-3.0369241236069806
20634,-3.0352278723420074
20635,-3.0335321683869187
20636,-3.0318370116515014
20637,-3.030142402045519
20638,-3.028448339478745
20639,-3.0267548238609496
20640,-3.0250618551018986
20641,-3.0233694331113776
20642,-3.0216775577991513
20643,-3.019986229074993
20644,-3.018295446848665
20645,-3.016605211029956
20646,-3.014915521528629
20647,-3.0132263782544566
20648,-3.0115377811172106
20649,-3.009849730026655
20650,-3.008162224892578
20651,-3.0064752656247427
20652,-3.004788852132921
20653,-3.0031029843268775
20654,-3.0014176621164
20655,-2.9997328854112517
20656,-2.998048654121205
20657,-2.9963649681560316
20658,-2.994681827425496
20659,-2.9929992318393857
20660,-2.9913171813074637
20661,-2.9896356757395033
20662,-2.987954715045268
20663,-2.9862742991345455
20664,-2.984594427917099
20665,-2.9829151013027015
20666,-2.981236319201117
20667,-2.979558081522132
20668,-2.977880388175512
20669,-2.9762032390710274
20670,-2.974526634118451
20671,-2.9728505732275474
20672,-2.971175056308103
20673,-2.9695000832698826
20674,-2.9678256540226577
20675,-2.966151768476193
20676,-2.964478426540275
20677,-2.962805628124668
20678,-2.9611333731391447
20679,-2.959461661493476
20680,-2.957790493097427
20681,-2.956119867860785
20682,-2.9544497856933134
20683,-2.9527802465047843
20684,-2.9511112502049626
20685,-2.949442796703635
20686,-2.9477748859105652
20687,-2.946107517735526
20688,-2.944440692088289
20689,-2.9427744088786185
20690,-2.9411086680163017
20691,-2.9394434694111027
20692,-2.937778812972793
20693,-2.936114698611138
20694,-2.934451126235924
20695,-2.932788095756915
20696,-2.931125607083884
20697,-2.9294636601265944
20698,-2.927802254794833
20699,-2.926141390998365
20700,-2.924481068646962
20701,-2.922821287650396
20702,-2.921162047918431
20703,-2.9195033493608538
20704,-2.9178451918874293
20705,-2.9161875754079287
20706,-2.914530499832118
20707,-2.9128739650697817
20708,-2.9112179710306867
20709,-2.9095625176246025
20710,-2.907907604761303
20711,-2.9062532323505517
20712,-2.9045994003021347
20713,-2.902946108525818
20714,-2.9012933569313732
20715,-2.8996411454285633
20716,-2.897989473927176
20717,-2.8963383423369766
20718,-2.894687750567736
20719,-2.893037698529219
20720,-2.891388186131212
20721,-2.8897392132834794
20722,-2.8880907798957938
20723,-2.8864428858779263
20724,-2.8847955311396425
20725,-2.8831487155907274
20726,-2.8815024391409474
20727,-2.8798567017000734
20728,-2.8782115031778694
20729,-2.876566843484123
20730,-2.8749227225285985
20731,-2.873279140221067
20732,-2.8716360964713017
20733,-2.8699935911890657
20734,-2.8683516242841476
20735,-2.86671019566631
20736,-2.865069305245325
20737,-2.8634289529309584
20738,-2.8617891386329957
20739,-2.8601498622612027
20740,-2.85851112372535
20741,-2.8568729229352092
20742,-2.855235259800546
20743,-2.8535981342311465
20744,-2.851961546136775
20745,-2.850325495427204
20746,-2.848689982012198
20747,-2.847055005801543
20748,-2.8454205667050037
20749,-2.8437866646323524
20750,-2.842153299493354
20751,-2.8405204711977934
20752,-2.8388881796554366
20753,-2.837256424776055
20754,-2.8356252064694205
20755,-2.8339945246452984
20756,-2.8323643792134745
20757,-2.8307347700837138
20758,-2.8291056971657875
20759,-2.82747716036946
20760,-2.825849159604519
20761,-2.8242216947807286
20762,-2.8225947658078603
20763,-2.8209683725956864
20764,-2.8193425150539717
20765,-2.817717193092502
20766,-2.816092406621043
20767,-2.814468155549365
20768,-2.8128444397872334
20769,-2.8112212592444354
20770,-2.809598613830735
20771,-2.807976503455903
20772,-2.8063549280297133
20773,-2.8047338874619294
20774,-2.8031133816623375
20775,-2.8014934105407026
20776,-2.7998739740067973
20777,-2.7982550719703854
20778,-2.7966367043412528
20779,-2.795018871029165
20780,-2.7934015719438943
20781,-2.791784806995204
20782,-2.7901685760928823
20783,-2.788552879146691
20784,-2.7869377160664053
20785,-2.785323086761795
20786,-2.7837089911426256
20787,-2.782095429118683
20788,-2.780482400599732
20789,-2.7788699054955446
20790,-2.7772579437158855
20791,-2.7756465151705405
20792,-2.774035619769275
20793,-2.772425257421861
20794,-2.7708154280380697
20795,-2.7692061315276666
20796,-2.7675973678004366
20797,-2.7659891367661458
20798,-2.7643814383345657
20799,-2.762774272415461
20800,-2.7611676389186175
20801,-2.7595615377538008
20802,-2.7579559688307818
20803,-2.756350932059333
20804,-2.754746427349219
20805,-2.753142454610226
20806,-2.7515390137521187
20807,-2.7499361046846698
20808,-2.7483337273176422
20809,-2.746731881560824
20810,-2.7451305673239785
20811,-2.7435297845168787
20812,-2.741929533049289
20813,-2.7403298128309945
20814,-2.7387306237717617
20815,-2.737131965781362
20816,-2.7355338387695665
20817,-2.7339362426461404
20818,-2.7323391773208705
20819,-2.730742642703521
20820,-2.729146638703863
20821,-2.7275511652316626
20822,-2.725956222196705
20823,-2.7243618095087556
20824,-2.7227679270775864
20825,-2.7211745748129683
20826,-2.7195817526246673
20827,-2.717989460422469
20828,-2.716397698116138
20829,-2.714806465615446
20830,-2.7132157628301585
20831,-2.711625589670061
20832,-2.710035946044919
20833,-2.7084468318645034
20834,-2.7068582470385865
20835,-2.7052701914769344
20836,-2.703682665089331
20837,-2.702095667785542
20838,-2.700509199475339
20839,-2.6989232600684883
20840,-2.697337849474774
20841,-2.6957529676039624
20842,-2.6941686143658243
20843,-2.692584789670126
20844,-2.6910014934266515
20845,-2.689418725545167
20846,-2.6878364859354438
20847,-2.686254774507254
20848,-2.6846735911703634
20849,-2.683092935834556
20850,-2.6815128084095976
20851,-2.679933208805261
20852,-2.67835413693131
20853,-2.676775592697531
20854,-2.6751975760136886
20855,-2.6736200867895548
20856,-2.672043124934902
20857,-2.6704666903594934
20858,-2.6688907829731168
20859,-2.6673154026855364
20860,-2.6657405494065243
20861,-2.6641662230458447
20862,-2.662592423513284
20863,-2.661019150718608
20864,-2.6594464045715864
20865,-2.657874184981993
20866,-2.656302491859592
20867,-2.6547313251141693
20868,-2.6531606846554903
20869,-2.651590570393325
20870,-2.650020982237441
20871,-2.6484519200976226
20872,-2.646883383883635
20873,-2.64531537350525
20874,-2.643747888872233
20875,-2.6421809298943693
20876,-2.6406144964814238
20877,-2.6390485885431687
20878,-2.637483205989376
20879,-2.6359183487298097
20880,-2.634354016674257
20881,-2.632790209732482
20882,-2.631226927814257
20883,-2.6296641708293462
20884,-2.6281019386875366
20885,-2.6265402312985917
20886,-2.6249790485722846
20887,-2.6234183904183865
20888,-2.621858256746663
20889,-2.6202986474668992
20890,-2.6187395624888605
20891,-2.6171810017223187
20892,-2.615622965077038
20893,-2.614065452462805
20894,-2.6125084637893847
20895,-2.610951998966549
20896,-2.6093960579040694
20897,-2.6078406405117116
20898,-2.6062857466992604
20899,-2.604731376376481
20900,-2.603177529453145
20901,-2.601624205839019
20902,-2.6000714054438867
20903,-2.5985191281775144
20904,-2.5969673739496733
20905,-2.5954161426701288
20906,-2.5938654342486664
20907,-2.5923152485950514
20908,-2.590765585619055
20909,-2.5892164452304494
20910,-2.5876678273390006
20911,-2.5861197318544926
20912,-2.584572158686691
20913,-2.5830251077453683
20914,-2.581478578940289
20915,-2.5799325721812396
20916,-2.578387087377984
20917,-2.5768421244402937
20918,-2.575297683277942
20919,-2.5737537638006938
20920,-2.572210365918333
20921,-2.5706674895406274
20922,-2.5691251345773463
20923,-2.567583300938256
20924,-2.5660419885331422
20925,-2.5645011972717695
20926,-2.5629609270639095
20927,-2.561421177819328
20928,-2.55988194944781
20929,-2.558343241859121
20930,-2.556805054963033
20931,-2.555267388669318
20932,-2.55373024288774
20933,-2.5521936175280855
20934,-2.550657512500119
20935,-2.5491219277136126
20936,-2.5475868630783314
20937,-2.5460523185040618
20938,-2.5445182939005675
20939,-2.5429847891776207
20940,-2.5414518042449936
20941,-2.539919339012452
20942,-2.5383873933897805
20943,-2.5368559672867437
20944,-2.535325060613115
20945,-2.5337946732786576
20946,-2.5322648051931584
20947,-2.530735456266383
20948,-2.529206626408101
20949,-2.5276783155280866
20950,-2.5261505235361037
20951,-2.5246232503419384
20952,-2.5230964958553557
20953,-2.5215702599861265
20954,-2.5200445426440172
20955,-2.518519343738813
20956,-2.516994663180278
20957,-2.5154705008781857
20958,-2.5139468567423
20959,-2.512423730682407
20960,-2.510901122608271
